# Matter power spectrum P(k) at redshift z=0
# for k=1.03231e-05 to 1.18919 h/Mpc,
# number of wavenumbers equal to 624
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.697898504827e-02       4.275148134406e+04 
       2.710907571291e-02       4.273428026086e+04 
       2.723944483466e-02       4.271627728255e+04 
       2.737009913600e-02       4.269620586887e+04 
       2.750104552999e-02       4.267688520568e+04 
       2.763229112680e-02       4.265494769965e+04 
       2.776384324056e-02       4.263354679497e+04 
       2.789570939645e-02       4.260976131485e+04 
       2.802789733816e-02       4.258616403282e+04 
       2.816041503561e-02       4.256100387401e+04 
       2.829327069308e-02       4.253421002519e+04 
       2.842647275763e-02       4.250764441788e+04 
       2.856002992797e-02       4.247810592382e+04 
       2.869395116371e-02       4.245052141801e+04 
       2.882824569498e-02       4.242041134357e+04 
       2.896292303260e-02       4.238873041089e+04 
       2.909799297862e-02       4.235657179095e+04 
       2.923346563744e-02       4.232340042594e+04 
       2.936935142739e-02       4.229017256467e+04 
       2.950566109294e-02       4.225533934965e+04 
       2.964240571743e-02       4.221980293910e+04 
       2.977959673649e-02       4.218363534224e+04 
       2.991724595205e-02       4.214628830521e+04 
       3.005536554714e-02       4.210783851185e+04 
       3.019396810136e-02       4.206890384118e+04 
       3.033306660717e-02       4.202887394164e+04 
       3.047267448704e-02       4.198774968781e+04 
       3.061280561145e-02       4.194680313319e+04 
       3.075347431786e-02       4.190416860331e+04 
       3.089469543071e-02       4.186051992096e+04 
       3.103648428244e-02       4.181536110281e+04 
       3.117885673568e-02       4.177047600120e+04 
       3.132182920671e-02       4.172506845113e+04 
       3.146541869011e-02       4.167733576160e+04 
       3.160964278489e-02       4.163038851207e+04 
       3.175451972204e-02       4.158125938535e+04 
       3.190006839372e-02       4.153239405835e+04 
       3.204630838408e-02       4.148223749134e+04 
       3.219326000192e-02       4.143057322454e+04 
       3.234094431529e-02       4.137863203959e+04 
       3.248938318816e-02       4.132614579312e+04 
       3.263859931934e-02       4.127261689008e+04 
       3.278861628374e-02       4.121879728892e+04 
       3.293945857623e-02       4.116321603177e+04 
       3.309115165832e-02       4.110764488733e+04 
       3.324372200768e-02       4.105098959626e+04 
       3.339719717100e-02       4.099285015386e+04 
       3.355160582020e-02       4.093443927560e+04 
       3.370697781244e-02       4.087574698627e+04 
       3.386334425412e-02       4.081580316231e+04 
       3.402073756920e-02       4.075493531988e+04 
       3.417919157229e-02       4.069277848061e+04 
       3.433874154679e-02       4.063013610998e+04 
       3.449942432859e-02       4.056681900319e+04 
       3.466127839574e-02       4.050322398139e+04 
       3.482434396469e-02       4.043759359017e+04 
       3.498866309358e-02       4.037232583392e+04 
       3.515427979326e-02       4.030505290004e+04 
       3.532124014678e-02       4.023749720329e+04 
       3.548959243805e-02       4.016905312334e+04 
       3.565938729052e-02       4.010025872264e+04 
       3.583067781697e-02       4.002933235765e+04 
       3.600351978122e-02       3.995899337744e+04 
       3.617797177323e-02       3.988650173169e+04 
       3.635409539860e-02       3.981362439136e+04 
       3.653195548417e-02       3.973981004203e+04 
       3.671162030123e-02       3.966510790086e+04 
       3.689316180819e-02       3.958938465014e+04 
       3.707665591479e-02       3.951265224381e+04 
       3.726218277007e-02       3.943504932032e+04 
       3.744982707688e-02       3.935677615852e+04 
       3.763967843562e-02       3.927673615755e+04 
       3.783183172072e-02       3.919646888153e+04 
       3.802638749348e-02       3.911425063203e+04 
       3.822345245561e-02       3.903137287711e+04 
       3.842313994828e-02       3.894739167849e+04 
       3.862557050214e-02       3.886272293753e+04 
       3.883087244474e-02       3.877573838259e+04 
       3.903918257244e-02       3.868852914024e+04 
       3.925064689518e-02       3.859954639870e+04 
       3.946542146361e-02       3.851022869807e+04 
       3.968367328957e-02       3.841873978851e+04 
       3.990558137274e-02       3.832624973879e+04 
       4.013133784806e-02       3.823220761168e+04 
       4.036114927130e-02       3.813604189078e+04 
       4.059523806268e-02       3.803919703788e+04 
       4.083384413209e-02       3.794122653800e+04 
       4.107722671342e-02       3.784116125710e+04 
       4.132566644053e-02       3.773933224382e+04 
       4.157946770316e-02       3.763509407528e+04 
       4.183896132833e-02       3.752981826398e+04 
       4.210450764145e-02       3.742304412777e+04 
       4.237649997175e-02       3.731374461262e+04 
       4.265536867989e-02       3.720236601709e+04 
       4.294158580104e-02       3.708855551408e+04 
       4.323567041658e-02       3.697305902682e+04 
       4.353819489169e-02       3.685470438485e+04 
       4.384979214604e-02       3.673385876211e+04 
       4.417116416251e-02       3.660942733751e+04 
       4.450309198595e-02       3.648351397956e+04 
       4.484644752291e-02       3.635383098360e+04 
       4.520220752865e-02       3.622088037582e+04 
       4.557147026193e-02       3.608422601848e+04 
       4.595547540920e-02       3.594380568054e+04 
       4.635562803286e-02       3.579927830760e+04 
       4.677352749443e-02       3.565046320954e+04 
       4.721100255243e-02       3.549678966851e+04 
       4.767015415145e-02       3.533774021001e+04 
       4.815340781782e-02       3.517344666411e+04 
       4.866357807299e-02       3.500277332414e+04 
       4.920394787714e-02       3.482516930378e+04 
       4.977836681401e-02       3.463981654657e+04 
       5.039137247164e-02       3.444586501198e+04 
       5.104834011981e-02       3.424224458115e+04 
       5.175566599906e-02       3.402758761527e+04 
       5.252098860949e-02       3.380210199133e+04 
       5.335344889490e-02       3.356134544300e+04 
       5.426398144933e-02       3.330691246103e+04 
       5.526560998234e-02       3.303060986610e+04 
       5.637368342750e-02       3.273530433592e+04 
       5.760592385655e-02       3.241236656603e+04 
       5.898205656153e-02       3.205637786820e+04 
       6.052267235592e-02       3.166612717313e+04 
       6.224691654009e-02       3.122848760875e+04 
       6.416881236962e-02       3.073654759674e+04 
       6.629277079700e-02       3.017992275480e+04 
       6.861002911733e-02       2.955355863931e+04 
       7.109839618303e-02       2.885218138496e+04 
       7.372636134260e-02       2.807552139741e+04 
       7.645978729053e-02       2.723677328698e+04 
       7.926785156502e-02       2.634853547762e+04 
       8.212614022996e-02       2.543256873903e+04 
       8.501702417889e-02       2.451130889616e+04 
       8.792855089969e-02       2.361030680001e+04 
       9.085294543977e-02       2.274742243728e+04 
       9.378528249267e-02       2.194120832307e+04 
       9.672249329504e-02       2.120250560876e+04 
       9.966268527620e-02       2.053825991825e+04 
       1.026046984641e-01       1.994705964895e+04 
       1.055478245030e-01       1.942571604320e+04 
       1.084916317063e-01       1.896511324411e+04 
       1.114358572467e-01       1.855318758018e+04 
       1.143803411284e-01       1.817673508730e+04 
       1.173249859009e-01       1.781888460496e+04 
       1.202697321318e-01       1.746795606771e+04 
       1.232145434947e-01       1.711179247686e+04 
       1.261593977091e-01       1.674005577168e+04 
       1.291042810380e-01       1.634987189933e+04 
       1.320491849467e-01       1.593733539667e+04 
       1.349941040730e-01       1.550624621266e+04 
       1.379390349946e-01       1.506063518431e+04 
       1.408839754799e-01       1.460840717002e+04 
       1.438289240312e-01       1.415697600412e+04 
       1.467738796079e-01       1.371752971393e+04 
       1.497188414563e-01       1.329716859710e+04 
       1.526638090061e-01       1.290359375862e+04 
       1.556087818064e-01       1.254143286276e+04 
       1.585537594864e-01       1.221412870465e+04 
       1.614987417309e-01       1.192211911678e+04 
       1.644437282645e-01       1.166321834356e+04 
       1.673887188418e-01       1.143365469866e+04 
       1.703337132410e-01       1.122846607827e+04 
       1.732787112593e-01       1.104021829418e+04 
       1.762237127099e-01       1.086255963261e+04 
       1.791687174198e-01       1.068858268243e+04 
       1.821137252284e-01       1.051274658261e+04 
       1.850587359855e-01       1.032950077978e+04 
       1.880037495511e-01       1.013680527007e+04 
       1.909487657939e-01       9.932500166016e+03 
       1.938937845907e-01       9.716761565148e+03 
       1.968388058261e-01       9.492016697304e+03 
       1.997838293913e-01       9.260082447629e+03 
       2.027288551839e-01       9.026566292444e+03 
       2.056738831077e-01       8.794543188998e+03 
       2.086189130716e-01       8.569904677625e+03 
       2.115639449900e-01       8.355432124552e+03 
       2.145089787817e-01       8.154823375637e+03 
       2.174540143701e-01       7.970521505124e+03 
       2.203990516827e-01       7.803057462745e+03 
       2.233440906509e-01       7.652564693040e+03 
       2.262891312097e-01       7.518029481885e+03 
       2.292341732972e-01       7.397050133794e+03 
       2.321792168550e-01       7.286410282634e+03 
       2.351242618275e-01       7.183693163765e+03 
       2.380693081618e-01       7.084814493252e+03 
       2.410143558078e-01       6.986819540615e+03 
       2.439594047177e-01       6.886964697878e+03 
       2.469044548459e-01       6.782261105234e+03 
       2.498495061491e-01       6.672266158191e+03 
       2.527945585860e-01       6.556052339898e+03 
       2.557396121173e-01       6.434232364668e+03 
       2.586846667053e-01       6.307011787379e+03 
       2.616297223141e-01       6.177081194581e+03 
       2.645747789096e-01       6.046482785358e+03 
       2.675198364588e-01       5.916745674749e+03 
       2.704648949306e-01       5.790986859637e+03 
       2.734099542948e-01       5.670684406373e+03 
       2.763550145229e-01       5.557546650819e+03 
       2.793000755874e-01       5.452367305366e+03 
       2.822451374619e-01       5.356407661175e+03 
       2.851902001212e-01       5.268900513719e+03 
       2.881352635412e-01       5.189440832046e+03 
       2.910803276986e-01       5.116853441879e+03 
       2.940253925711e-01       5.049350744660e+03 
       2.969704581375e-01       4.986120722170e+03 
       2.999155243771e-01       4.924576880105e+03 
       3.028605912702e-01       4.863228653063e+03 
       3.058056587978e-01       4.801075968563e+03 
       3.087507269418e-01       4.736335001425e+03 
       3.116957956845e-01       4.669030011922e+03 
       3.146408650090e-01       4.598341298860e+03 
       3.175859348991e-01       4.524601833961e+03 
       3.205310053392e-01       4.448221374493e+03 
       3.234760763141e-01       4.370400977106e+03 
       3.264211478093e-01       4.292322252137e+03 
       3.293662198108e-01       4.214706972810e+03 
       3.323112923050e-01       4.139016011440e+03 
       3.352563652790e-01       4.066160984130e+03 
       3.382014387200e-01       3.997069043100e+03 
       3.411465126161e-01       3.932278482161e+03 
       3.440915869554e-01       3.871920787207e+03 
       3.470366617267e-01       3.816591010516e+03 
       3.499817369189e-01       3.765337565332e+03 
       3.529268125215e-01       3.717668572753e+03 
       3.558718885242e-01       3.673233189977e+03 
       3.588169649172e-01       3.630848169416e+03 
       3.617620416909e-01       3.589497597800e+03 
       3.647071188361e-01       3.548745806111e+03 
       3.676521963437e-01       3.507231850194e+03 
       3.705972742051e-01       3.464987604407e+03 
       3.735423524119e-01       3.421098240795e+03 
       3.764874309559e-01       3.375652715812e+03 
       3.794325098294e-01       3.328695923530e+03 
       3.823775890245e-01       3.280192828374e+03 
       3.853226685340e-01       3.231143941266e+03 
       3.882677483506e-01       3.181597358661e+03 
       3.912128284675e-01       3.132208463842e+03 
       3.941579088777e-01       3.084077801602e+03 
       3.971029895749e-01       3.037287951794e+03 
       4.000480705525e-01       2.992321739837e+03 
       4.029931518045e-01       2.949902917123e+03 
       4.059382333249e-01       2.909932639583e+03 
       4.088833151078e-01       2.872527151207e+03 
       4.118283971476e-01       2.837515939061e+03 
       4.147734794387e-01       2.804767244028e+03 
       4.177185619760e-01       2.773569662698e+03 
       4.206636447541e-01       2.743610815872e+03 
       4.236087277680e-01       2.714559301111e+03 
       4.265538110129e-01       2.685852313384e+03 
       4.294988944839e-01       2.657196264438e+03 
       4.324439781764e-01       2.627861491689e+03 
       4.353890620860e-01       2.598003769039e+03 
       4.383341462082e-01       2.567288662980e+03 
       4.412792305387e-01       2.535787344715e+03 
       4.442243150734e-01       2.503585094213e+03 
       4.471693998083e-01       2.470827864429e+03 
       4.501144847394e-01       2.438088257687e+03 
       4.530595698629e-01       2.405437681271e+03 
       4.560046551749e-01       2.373216022632e+03 
       4.589497406720e-01       2.341644015882e+03 
       4.618948263505e-01       2.311288482704e+03 
       4.648399122070e-01       2.282159706362e+03 
       4.677849982381e-01       2.254406982694e+03 
       4.707300844405e-01       2.228081591241e+03 
       4.736751708110e-01       2.203225779514e+03 
       4.766202573465e-01       2.179492434655e+03 
       4.795653440440e-01       2.156721628970e+03 
       4.825104309004e-01       2.135010320634e+03 
       4.854555179129e-01       2.113634274078e+03 
       4.884006050786e-01       2.092699123193e+03 
       4.913456923947e-01       2.071963819872e+03 
       4.942907798587e-01       2.050901593573e+03 
       4.972358674677e-01       2.029656346909e+03 
       5.001809552194e-01       2.008045363012e+03 
       5.031260431111e-01       1.986075151032e+03 
       5.060711311403e-01       1.963769607383e+03 
       5.090162193048e-01       1.941295271800e+03 
       5.119613076022e-01       1.918644327440e+03 
       5.149063960301e-01       1.896049922681e+03 
       5.178514845864e-01       1.873676819242e+03 
       5.207965732689e-01       1.851611992596e+03 
       5.237416620753e-01       1.830210961876e+03 
       5.266867510038e-01       1.809593313011e+03 
       5.296318400521e-01       1.789646410727e+03 
       5.325769292183e-01       1.770502881036e+03 
       5.355220185005e-01       1.752160779483e+03 
       5.384671078967e-01       1.734476074695e+03 
       5.414121974051e-01       1.717632984300e+03 
       5.443572870239e-01       1.701157974568e+03 
       5.473023767512e-01       1.685182827312e+03 
       5.502474665854e-01       1.669485084877e+03 
       5.531925565246e-01       1.653927854534e+03 
       5.561376465673e-01       1.638468532786e+03 
       5.590827367118e-01       1.622860396788e+03 
       5.620278269565e-01       1.607116912323e+03 
       5.649729172999e-01       1.591228987768e+03 
       5.679180077403e-01       1.575131135057e+03 
       5.708630982762e-01       1.558975560929e+03 
       5.738081889063e-01       1.542828506233e+03 
       5.767532796291e-01       1.526634526140e+03 
       5.796983704430e-01       1.510578650543e+03 
       5.826434613469e-01       1.494725621493e+03 
       5.855885523392e-01       1.479115039564e+03 
       5.885336434187e-01       1.463950323254e+03 
       5.914787345841e-01       1.449225194363e+03 
       5.944238258340e-01       1.435032312100e+03 
       5.973689171673e-01       1.421233424354e+03 
       6.003140085826e-01       1.407898700096e+03 
       6.032591000789e-01       1.394980185916e+03 
       6.062041916548e-01       1.382354646901e+03 
       6.091492833093e-01       1.370092597118e+03 
       6.120943750412e-01       1.358053300098e+03 
       6.150394668495e-01       1.346158355524e+03 
       6.179845587329e-01       1.334418213240e+03 
       6.209296506904e-01       1.322614717053e+03 
       6.238747427211e-01       1.310809216544e+03 
       6.268198348237e-01       1.298950505233e+03 
       6.297649269975e-01       1.287041034886e+03 
       6.327100192412e-01       1.275089288963e+03 
       6.356551115540e-01       1.263115654944e+03 
       6.386002039350e-01       1.251170746243e+03 
       6.415452963831e-01       1.239296404626e+03 
       6.444903888974e-01       1.227537038385e+03 
       6.474354814771e-01       1.215892706697e+03 
       6.503805741212e-01       1.204522751428e+03 
       6.533256668289e-01       1.193398715117e+03 
       6.562707595993e-01       1.182603115282e+03 
       6.592158524316e-01       1.171995103569e+03 
       6.621609453249e-01       1.161685712112e+03 
       6.651060382785e-01       1.151664491558e+03 
       6.680511312915e-01       1.141952786571e+03 
       6.709962243631e-01       1.132376330348e+03 
       6.739413174927e-01       1.122917783935e+03 
       6.768864106793e-01       1.113647297249e+03 
       6.798315039224e-01       1.104466824022e+03 
       6.827765972211e-01       1.095406080071e+03 
       6.857216905747e-01       1.086250648533e+03 
       6.886667839825e-01       1.077223342193e+03 
       6.916118774439e-01       1.068136685723e+03 
       6.945569709581e-01       1.059047440363e+03 
       6.975020645245e-01       1.049965804967e+03 
       7.004471581424e-01       1.040908201618e+03 
       7.033922518112e-01       1.031842871140e+03 
       7.063373455302e-01       1.022959940715e+03 
       7.092824392988e-01       1.014069494283e+03 
       7.122275331164e-01       1.005357203973e+03 
       7.151726269824e-01       9.967909006959e+02 
       7.181177208962e-01       9.883834455390e+02 
       7.210628148571e-01       9.801507319463e+02 
       7.240079088647e-01       9.720947384577e+02 
       7.269530029183e-01       9.642117494772e+02 
       7.298980970175e-01       9.564911219414e+02 
       7.328431911616e-01       9.489169669613e+02 
       7.357882853500e-01       9.414689432852e+02 
       7.387333795824e-01       9.341259139109e+02 
       7.416784738581e-01       9.268658145288e+02 
       7.446235681766e-01       9.196696479417e+02 
       8.319807610792e-01       7.329084028311e+02 
       9.692870592971e-01       5.325488995781e+02 
       1.189194727239e+00       3.436445445347e+02 
