# Matter power spectrum P(k) at redshift z=0
# for k=5.98241e-06 to 1.00266 h/Mpc,
# number of wavenumbers equal to 705
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.425383357282e-03       1.267924601437e+05 
       5.482664876319e-03       1.276473568901e+05 
       5.539993024198e-03       1.284937252649e+05 
       5.597366855071e-03       1.293314255634e+05 
       5.654785466863e-03       1.301604669162e+05 
       5.712247999585e-03       1.309808060787e+05 
       5.769753633744e-03       1.317930395229e+05 
       5.827301588824e-03       1.325956092296e+05 
       5.884891121856e-03       1.333898101710e+05 
       5.942521526059e-03       1.341754686846e+05 
       6.000192129554e-03       1.349529031622e+05 
       6.057902294141e-03       1.357206980658e+05 
       6.115651414146e-03       1.364808750726e+05 
       6.173438915328e-03       1.372317236079e+05 
       6.231264253834e-03       1.379740825203e+05 
       6.289126915228e-03       1.387071942527e+05 
       6.347026413551e-03       1.394328455275e+05 
       6.404962290446e-03       1.401487711509e+05 
       6.462934114323e-03       1.408567884507e+05 
       6.520941479572e-03       1.415561296677e+05 
       6.578984005813e-03       1.422466142678e+05 
       6.637061337199e-03       1.429289344435e+05 
       6.695173141744e-03       1.436024037866e+05 
       6.753319110693e-03       1.442673349460e+05 
       6.811498957934e-03       1.449237150580e+05 
       6.869712419436e-03       1.455715212828e+05 
       6.927959252720e-03       1.462109952851e+05 
       6.986239236364e-03       1.468420472443e+05 
       7.044552169534e-03       1.474644831306e+05 
       7.102897871551e-03       1.480785786092e+05 
       7.161276181472e-03       1.486843331032e+05 
       7.219686957710e-03       1.492814595451e+05 
       7.278130077671e-03       1.498702558994e+05 
       7.336605437419e-03       1.504508207720e+05 
       7.395112951362e-03       1.510234861447e+05 
       7.453652551960e-03       1.515871533059e+05 
       7.512224189455e-03       1.521433152802e+05 
       7.570827831625e-03       1.526905185955e+05 
       7.629463463552e-03       1.532301440108e+05 
       7.688131087410e-03       1.537612543100e+05 
       7.746830722280e-03       1.542845913400e+05 
       7.805562403970e-03       1.547995748764e+05 
       7.864326184864e-03       1.553062939706e+05 
       7.923122133779e-03       1.558048724998e+05 
       7.981950335848e-03       1.562962547266e+05 
       8.040810892406e-03       1.567791893663e+05 
       8.099703920908e-03       1.572538084909e+05 
       8.158629554846e-03       1.577211684274e+05 
       8.217587943693e-03       1.581797827799e+05 
       8.276579252854e-03       1.586312404459e+05 
       8.335603663639e-03       1.590751895649e+05 
       8.394661373238e-03       1.595108549975e+05 
       8.453752594723e-03       1.599389308628e+05 
       8.512877557056e-03       1.603592717036e+05 
       8.572036505109e-03       1.607714226201e+05 
       8.631229699703e-03       1.611764105379e+05 
       8.690457417659e-03       1.615741239979e+05 
       8.749719951852e-03       1.619637002060e+05 
       8.809017611293e-03       1.623461117927e+05 
       8.868350721214e-03       1.627209436702e+05 
       8.927719623165e-03       1.630885000564e+05 
       8.987124675132e-03       1.634485117066e+05 
       9.046566251654e-03       1.638012791964e+05 
       9.106044743968e-03       1.641466282332e+05 
       9.165560560152e-03       1.644847832451e+05 
       9.225114125292e-03       1.648156220923e+05 
       9.284705881652e-03       1.651399191331e+05 
       9.344336288866e-03       1.654558742969e+05 
       9.404005824134e-03       1.657653128233e+05 
       9.463714982436e-03       1.660676275929e+05 
       9.523464276757e-03       1.663630426747e+05 
       9.583254238323e-03       1.666513702707e+05 
       9.643085416858e-03       1.669327425744e+05 
       9.702958380841e-03       1.672077101212e+05 
       9.762873717789e-03       1.674749271176e+05 
       9.822832034547e-03       1.677354562560e+05 
       9.882833957594e-03       1.679897416729e+05 
       9.942880133358e-03       1.682368640439e+05 
       1.000297122856e-02       1.684780349221e+05 
       1.006310793054e-02       1.687118702513e+05 
       1.012329094766e-02       1.689393338611e+05 
       1.018352100963e-02       1.691597953900e+05 
       1.024379886794e-02       1.693743824291e+05 
       1.030412529627e-02       1.695823603706e+05 
       1.036450109088e-02       1.697839119360e+05 
       1.042492707110e-02       1.699792343347e+05 
       1.048540407974e-02       1.701677110809e+05 
       1.054593298361e-02       1.703500283805e+05 
       1.060651467398e-02       1.705259860068e+05 
       1.066715006713e-02       1.706959519365e+05 
       1.072784010485e-02       1.708602860873e+05 
       1.078858575499e-02       1.710175804672e+05 
       1.084938801205e-02       1.711692938321e+05 
       1.091024789778e-02       1.713152888248e+05 
       1.097116646175e-02       1.714543816857e+05 
       1.103214478204e-02       1.715884736965e+05 
       1.109318396585e-02       1.717160335956e+05 
       1.115428515021e-02       1.718377064212e+05 
       1.121544950268e-02       1.719542699312e+05 
       1.127667822207e-02       1.720645722697e+05 
       1.133797253921e-02       1.721691691261e+05 
       1.139933371771e-02       1.722682685300e+05 
       1.146076305480e-02       1.723622737719e+05 
       1.152226188215e-02       1.724495431044e+05 
       1.158383156674e-02       1.725314826281e+05 
       1.164547351177e-02       1.726090190327e+05 
       1.170718915757e-02       1.726800548191e+05 
       1.176897998258e-02       1.727466936137e+05 
       1.183084750435e-02       1.728067916227e+05 
       1.189279328057e-02       1.728622062295e+05 
       1.195481891012e-02       1.729122472380e+05 
       1.201692603422e-02       1.729575193809e+05 
       1.207911633755e-02       1.729965541104e+05 
       1.214139154944e-02       1.730310999678e+05 
       1.220375344512e-02       1.730604351788e+05 
       1.226620384700e-02       1.730845528209e+05 
       1.232874462595e-02       1.731039653375e+05 
       1.239137770275e-02       1.731185366584e+05 
       1.245410504945e-02       1.731278400814e+05 
       1.251692869089e-02       1.731325203878e+05 
       1.257985070619e-02       1.731319533489e+05 
       1.264287323040e-02       1.731271601181e+05 
       1.270599845609e-02       1.731171268062e+05 
       1.276922863510e-02       1.731020509604e+05 
       1.283256608030e-02       1.730841055560e+05 
       1.289601316747e-02       1.730597325716e+05 
       1.295957233717e-02       1.730309405855e+05 
       1.302324609678e-02       1.729979785232e+05 
       1.308703702252e-02       1.729605045814e+05 
       1.315094776168e-02       1.729189063197e+05 
       1.321498103476e-02       1.728719596717e+05 
       1.327913963788e-02       1.728208682465e+05 
       1.334342644519e-02       1.727658081133e+05 
       1.340784441134e-02       1.727067081055e+05 
       1.347239657415e-02       1.726424963417e+05 
       1.353708605735e-02       1.725739090290e+05 
       1.360191607338e-02       1.725021296929e+05 
       1.366688992640e-02       1.724249547674e+05 
       1.373201101536e-02       1.723441533744e+05 
       1.379728283722e-02       1.722597405880e+05 
       1.386270899030e-02       1.721703804714e+05 
       1.392829317783e-02       1.720775287613e+05 
       1.399403921154e-02       1.719800673854e+05 
       1.405995101554e-02       1.718798011696e+05 
       1.412603263027e-02       1.717748622177e+05 
       1.419228821669e-02       1.716657966041e+05 
       1.425872206060e-02       1.715527276975e+05 
       1.432533857722e-02       1.714364987221e+05 
       1.439214231598e-02       1.713156053587e+05 
       1.445913796541e-02       1.711924621881e+05 
       1.452633035846e-02       1.710640844213e+05 
       1.459372447788e-02       1.709324893834e+05 
       1.466132546199e-02       1.707968005204e+05 
       1.472913861065e-02       1.706583215374e+05 
       1.479716939156e-02       1.705149907484e+05 
       1.486542344684e-02       1.703689363567e+05 
       1.493390659997e-02       1.702185979946e+05 
       1.500262486303e-02       1.700651906195e+05 
       1.507158444435e-02       1.699080397961e+05 
       1.514079175654e-02       1.697474595995e+05 
       1.521025342490e-02       1.695834416831e+05 
       1.527997629631e-02       1.694157351113e+05 
       1.534996744856e-02       1.692448816060e+05 
       1.542023420017e-02       1.690700818737e+05 
       1.549078412079e-02       1.688921212624e+05 
       1.556162504208e-02       1.687105173339e+05 
       1.563276506926e-02       1.685257430487e+05 
       1.570421259325e-02       1.683376601252e+05 
       1.577597630350e-02       1.681459826105e+05 
       1.584806520158e-02       1.679510025342e+05 
       1.592048861552e-02       1.677527373947e+05 
       1.599325621495e-02       1.675510659881e+05 
       1.606637802716e-02       1.673460404159e+05 
       1.613986445417e-02       1.671378887825e+05 
       1.621372629067e-02       1.669263070839e+05 
       1.628797474320e-02       1.667114343303e+05 
       1.636262145040e-02       1.664932880505e+05 
       1.643767850462e-02       1.662718433813e+05 
       1.651315847473e-02       1.660474542407e+05 
       1.658907443059e-02       1.658190226869e+05 
       1.666543996888e-02       1.655876271407e+05 
       1.674226924078e-02       1.653532011236e+05 
       1.681957698138e-02       1.651149473234e+05 
       1.689737854113e-02       1.648742335479e+05 
       1.697568991932e-02       1.646292409447e+05 
       1.705452779996e-02       1.643819524948e+05 
       1.713390959009e-02       1.641300507440e+05 
       1.721385346086e-02       1.638758024515e+05 
       1.729437839144e-02       1.636179543309e+05 
       1.737550421621e-02       1.633571993242e+05 
       1.745725167536e-02       1.630918008253e+05 
       1.753964246931e-02       1.628238257873e+05 
       1.762269931719e-02       1.625524971860e+05 
       1.770644601984e-02       1.622775769224e+05 
       1.779090752771e-02       1.619986121776e+05 
       1.787611001414e-02       1.617167882079e+05 
       1.796208095447e-02       1.614311580957e+05 
       1.804884921166e-02       1.611422333833e+05 
       1.813644512896e-02       1.608486821250e+05 
       1.822490063036e-02       1.605521236270e+05 
       1.831424932968e-02       1.602521408770e+05 
       1.840452664903e-02       1.599475174627e+05 
       1.849576994788e-02       1.596392812025e+05 
       1.858801866354e-02       1.593274215632e+05 
       1.868131446464e-02       1.590114653122e+05 
       1.877570141872e-02       1.586913417890e+05 
       1.887122617579e-02       1.583665798839e+05 
       1.896793816947e-02       1.580379221186e+05 
       1.906588983793e-02       1.577044621012e+05 
       1.916513686679e-02       1.573676357685e+05 
       1.926573845684e-02       1.570254896764e+05 
       1.936775761943e-02       1.566784806824e+05 
       1.947126150314e-02       1.563270390833e+05 
       1.957632175568e-02       1.559710774960e+05 
       1.968301492553e-02       1.556097529739e+05 
       1.979142290880e-02       1.552429109339e+05 
       1.990163344718e-02       1.548705364831e+05 
       2.001374068427e-02       1.544926106055e+05 
       2.012784578843e-02       1.541060140730e+05 
       2.024405765184e-02       1.537199870145e+05 
       2.036249367683e-02       1.533246783985e+05 
       2.048328066298e-02       1.529195458566e+05 
       2.060655581016e-02       1.525139301616e+05 
       2.073246785607e-02       1.520948788308e+05 
       2.086117836995e-02       1.516748810678e+05 
       2.099286322828e-02       1.512445869262e+05 
       2.112771430320e-02       1.508029994261e+05 
       2.126594140080e-02       1.503588003791e+05 
       2.140777449358e-02       1.499006244997e+05 
       2.155346630067e-02       1.494391580345e+05 
       2.170329528114e-02       1.489640965988e+05 
       2.185756911936e-02       1.484792379574e+05 
       2.201662879955e-02       1.479836433027e+05 
       2.218085338843e-02       1.474763408086e+05 
       2.235066567293e-02       1.469570659274e+05 
       2.252653883485e-02       1.464239900355e+05 
       2.270900438895e-02       1.458777344129e+05 
       2.289866166721e-02       1.453161001853e+05 
       2.309618920420e-02       1.447381728801e+05 
       2.330235846963e-02       1.441429657956e+05 
       2.351805051131e-02       1.435289868049e+05 
       2.374427621971e-02       1.428948023948e+05 
       2.398220111288e-02       1.422373968939e+05 
       2.423317577406e-02       1.415567903069e+05 
       2.449877336010e-02       1.408479208646e+05 
       2.478083593508e-02       1.401100948607e+05 
       2.508153175186e-02       1.393388769913e+05 
       2.540342594845e-02       1.385307086633e+05 
       2.574956731087e-02       1.376814420564e+05 
       2.612359348692e-02       1.367841959252e+05 
       2.652985572033e-02       1.358333801480e+05 
       2.697356066440e-02       1.348204638112e+05 
       2.746091903873e-02       1.337355698327e+05 
       2.799927532556e-02       1.325655977592e+05 
       2.859716441240e-02       1.312948891126e+05 
       2.926419552463e-02       1.299045014992e+05 
       3.001060437410e-02       1.283697940754e+05 
       3.084627144560e-02       1.266593177531e+05 
       3.177906263307e-02       1.247392545393e+05 
       3.281264115095e-02       1.225711453340e+05 
       3.394446006731e-02       1.201205356382e+05 
       3.516510640746e-02       1.173656986613e+05 
       3.645980299914e-02       1.143073569884e+05 
       3.781155587821e-02       1.109726757435e+05 
       3.920435626283e-02       1.074211900293e+05 
       4.062512863640e-02       1.037303899122e+05 
       4.206422502283e-02       9.999551012310e+04 
       4.351500700579e-02       9.631196502024e+04 
       4.497311366783e-02       9.276314596893e+04 
       4.643576421443e-02       8.943546540889e+04 
       4.790121817464e-02       8.637265136581e+04 
       4.936839853765e-02       8.360724360397e+04 
       5.083664330137e-02       8.114822486801e+04 
       5.230554703942e-02       7.897825172966e+04 
       5.377486184291e-02       7.707246178002e+04 
       5.524443611082e-02       7.537957963005e+04 
       5.671417699326e-02       7.384680166198e+04 
       5.818402744422e-02       7.240709556094e+04 
       5.965395223487e-02       7.100455478294e+04 
       6.112392944000e-02       6.958684095983e+04 
       6.259394525907e-02       6.811418422545e+04 
       6.406399086596e-02       6.655938990841e+04 
       6.553406049211e-02       6.491280501731e+04 
       6.700415025906e-02       6.317805795157e+04 
       6.847425746644e-02       6.137544582184e+04 
       6.994438015686e-02       5.953330377062e+04 
       7.141451684906e-02       5.768775987235e+04 
       7.288466637359e-02       5.587403822644e+04 
       7.435482777091e-02       5.413353710648e+04 
       7.582500022765e-02       5.249924973976e+04 
       7.729518303618e-02       5.099366412488e+04 
       7.876537556854e-02       4.963221915908e+04 
       8.023557725931e-02       4.841918319976e+04 
       8.170578759387e-02       4.734943234069e+04 
       8.317600610028e-02       4.640802417901e+04 
       8.464623234327e-02       4.557366556799e+04 
       8.611646591975e-02       4.481877551338e+04 
       8.758670645526e-02       4.411316312856e+04 
       8.905695360107e-02       4.342786735428e+04 
       9.052720703179e-02       4.273674417154e+04 
       9.199746644328e-02       4.201706765857e+04 
       9.346773155087e-02       4.125374891010e+04 
       9.493800208777e-02       4.043832076351e+04 
       9.640827780363e-02       3.957007960713e+04 
       9.787855846331e-02       3.865502241638e+04 
       9.934884384571e-02       3.770691914040e+04 
       1.008191337427e-01       3.674119614728e+04 
       1.022894279583e-01       3.578260317911e+04 
       1.037597263076e-01       3.484601059871e+04 
       1.052300286162e-01       3.395212145089e+04 
       1.067003347193e-01       3.311563385404e+04 
       1.081706444612e-01       3.234708268418e+04 
       1.096409576944e-01       3.165297459140e+04 
       1.111112742796e-01       3.103377409567e+04 
       1.125815940845e-01       3.048507906001e+04 
       1.140519169839e-01       2.999802934688e+04 
       1.155222428588e-01       2.956046759342e+04 
       1.169925715965e-01       2.915734174453e+04 
       1.184629030895e-01       2.877338926894e+04 
       1.199332372362e-01       2.839314647236e+04 
       1.214035739393e-01       2.800384900862e+04 
       1.228739131067e-01       2.759413293141e+04 
       1.243442546503e-01       2.715762162310e+04 
       1.258145984865e-01       2.669057199176e+04 
       1.272849445353e-01       2.619396834570e+04 
       1.287552927205e-01       2.567259270842e+04 
       1.302256429694e-01       2.513370814057e+04 
       1.316959952124e-01       2.458762975508e+04 
       1.331663493831e-01       2.404486423777e+04 
       1.346367054181e-01       2.351635979701e+04 
       1.361070632565e-01       2.301139158971e+04 
       1.375774228404e-01       2.253816464316e+04 
       1.390477841139e-01       2.210159170028e+04 
       1.405181470239e-01       2.170514261075e+04 
       1.419885115191e-01       2.134863527269e+04 
       1.434588775507e-01       2.102923056475e+04 
       1.449292450716e-01       2.074212871289e+04 
       1.463996140368e-01       2.048015749270e+04 
       1.478699844029e-01       2.023561799690e+04 
       1.493403561284e-01       1.999982432957e+04 
       1.508107291732e-01       1.976484703070e+04 
       1.522811034991e-01       1.952381865119e+04 
       1.537514790691e-01       1.927062714837e+04 
       1.552218558477e-01       1.900194015804e+04 
       1.566922338006e-01       1.871599553258e+04 
       1.581626128950e-01       1.841369357688e+04 
       1.596329930993e-01       1.809751310868e+04 
       1.611033743828e-01       1.777161805811e+04 
       1.625737567162e-01       1.744179947696e+04 
       1.640441400711e-01       1.711395398158e+04 
       1.655145244201e-01       1.679363897375e+04 
       1.669849097370e-01       1.648650116713e+04 
       1.684552959962e-01       1.619689624412e+04 
       1.699256831732e-01       1.592780627928e+04 
       1.713960712442e-01       1.568091182075e+04 
       1.728664601864e-01       1.545632656234e+04 
       1.743368499776e-01       1.525257005159e+04 
       1.758072405964e-01       1.506667403545e+04 
       1.772776320221e-01       1.489511244248e+04 
       1.787480242348e-01       1.473335955744e+04 
       1.802184172152e-01       1.457661977896e+04 
       1.816888109444e-01       1.442065299038e+04 
       1.831592054044e-01       1.426124097631e+04 
       1.846296005777e-01       1.409514912797e+04 
       1.860999964472e-01       1.392042160177e+04 
       1.875703929967e-01       1.373588307614e+04 
       1.890407902100e-01       1.354204203519e+04 
       1.905111880719e-01       1.334004283618e+04 
       1.919815865673e-01       1.313247094726e+04 
       1.934519856817e-01       1.292180595452e+04 
       1.949223854012e-01       1.271285069775e+04 
       1.963927857119e-01       1.250757803263e+04 
       1.978631866008e-01       1.230954371521e+04 
       1.993335880549e-01       1.212138499592e+04 
       2.008039900619e-01       1.194495849569e+04 
       2.022743926095e-01       1.178119125605e+04 
       2.037447956862e-01       1.163046464809e+04 
       2.052151992803e-01       1.149192847997e+04 
       2.066856033810e-01       1.136404154345e+04 
       2.081560079773e-01       1.124470551263e+04 
       2.096264130589e-01       1.113127073536e+04 
       2.110968186155e-01       1.102122858374e+04 
       2.125672246373e-01       1.091193337303e+04 
       2.140376311146e-01       1.080105325325e+04 
       2.155080380381e-01       1.068660101674e+04 
       2.169784453987e-01       1.056727218667e+04 
       2.184488531875e-01       1.044246994384e+04 
       2.199192613960e-01       1.031225939832e+04 
       2.213896700156e-01       1.017748726005e+04 
       2.228600790384e-01       1.003934521359e+04 
       2.243304884562e-01       9.899125736340e+03 
       2.258008982614e-01       9.759917643678e+03 
       2.272713084464e-01       9.622522188830e+03 
       2.287417190039e-01       9.489163995475e+03 
       2.302121299267e-01       9.361292127729e+03 
       2.316825412078e-01       9.240186804612e+03 
       2.331529528405e-01       9.126563813776e+03 
       2.346233648181e-01       9.020478213225e+03 
       2.360937771341e-01       8.921697626735e+03 
       2.375641897822e-01       8.829381903662e+03 
       2.390346027564e-01       8.742394878825e+03 
       2.405050160505e-01       8.659284963679e+03 
       2.419754296588e-01       8.578665113070e+03 
       2.434458435755e-01       8.498904137866e+03 
       2.449162577951e-01       8.418614093216e+03 
       2.463866723121e-01       8.336663935858e+03 
       2.478570871212e-01       8.252123927426e+03 
       2.493275022172e-01       8.164629255000e+03 
       2.507979175951e-01       8.074054303178e+03 
       2.522683332500e-01       7.980717617659e+03 
       2.537387491769e-01       7.885406931707e+03 
       2.552091653712e-01       7.788893432895e+03 
       2.566795818283e-01       7.692299274856e+03 
       2.581499985436e-01       7.596794233289e+03 
       2.596204155129e-01       7.503473394487e+03 
       2.610908327317e-01       7.412916508786e+03 
       2.625612501958e-01       7.326966430285e+03 
       2.640316679012e-01       7.245074273010e+03 
       2.655020858439e-01       7.167704229291e+03 
       2.669725040198e-01       7.094822493308e+03 
       2.684429224252e-01       7.026064186842e+03 
       2.699133410563e-01       6.960683472748e+03 
       2.713837599094e-01       6.898045070883e+03 
       2.728541789810e-01       6.837195340212e+03 
       2.743245982674e-01       6.777226007372e+03 
       2.757950177653e-01       6.717300592038e+03 
       2.772654374713e-01       6.656688872561e+03 
       2.787358573821e-01       6.594744272160e+03 
       2.802062774944e-01       6.531223373003e+03 
       2.816766978051e-01       6.466025427394e+03 
       2.831471183110e-01       6.399235809433e+03 
       2.846175390093e-01       6.331172131859e+03 
       2.860879598968e-01       6.262373085777e+03 
       2.875583809706e-01       6.193367283885e+03 
       2.890288022280e-01       6.124909232962e+03 
       2.904992236661e-01       6.057585289451e+03 
       2.919696452822e-01       5.992015434882e+03 
       2.934400670736e-01       5.928695092684e+03 
       2.949104890376e-01       5.868043249749e+03 
       2.963809111718e-01       5.810127556221e+03 
       2.978513334735e-01       5.754964631562e+03 
       2.993217559403e-01       5.702429875915e+03 
       3.007921785698e-01       5.652217234708e+03 
       3.022626013596e-01       5.603831084692e+03 
       3.037330243073e-01       5.556821195064e+03 
       3.052034474107e-01       5.510646206016e+03 
       3.066738706676e-01       5.464738916753e+03 
       3.081442940756e-01       5.418645914277e+03 
       3.096147176327e-01       5.371983434088e+03 
       3.110851413368e-01       5.324550626813e+03 
       3.125555651857e-01       5.276234218928e+03 
       3.140259891774e-01       5.226964098938e+03 
       3.154964133100e-01       5.176943462473e+03 
       3.169668375814e-01       5.126454220865e+03 
       3.184372619898e-01       5.075769739987e+03 
       3.199076865331e-01       5.025318507928e+03 
       3.213781112097e-01       4.975472823041e+03 
       3.228485360176e-01       4.926603119162e+03 
