# Matter power spectrum P(k) at redshift z=0
# for k=7.85922e-06 to 1.24012 h/Mpc,
# number of wavenumbers equal to 660
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.971436177162e-03       2.926683091204e+04 
       3.046755300376e-03       2.987306705283e+04 
       3.122445316955e-03       3.047611134955e+04 
       3.198485310460e-03       3.107571787947e+04 
       3.274855728726e-03       3.167172304500e+04 
       3.351538296191e-03       3.226389286123e+04 
       3.428515930197e-03       3.285206775424e+04 
       3.505772661520e-03       3.343609615890e+04 
       3.583293559257e-03       3.401559121182e+04 
       3.661064660104e-03       3.459006265992e+04 
       3.739072901971e-03       3.516092944710e+04 
       3.817306061836e-03       3.572701665885e+04 
       3.895752697694e-03       3.628823290731e+04 
       3.974402094433e-03       3.684463195905e+04 
       4.053244213435e-03       3.739626897405e+04 
       4.132269645722e-03       3.794283685938e+04 
       4.211469568419e-03       3.848444488382e+04 
       4.290835704356e-03       3.902110789588e+04 
       4.370360284580e-03       3.955237163746e+04 
       4.450036013605e-03       4.007829108032e+04 
       4.529856037196e-03       4.059891396328e+04 
       4.609813912520e-03       4.111408577447e+04 
       4.689903580483e-03       4.162386405726e+04 
       4.770119340102e-03       4.212849477559e+04 
       4.850455824759e-03       4.262747804629e+04 
       4.930907980189e-03       4.312073496066e+04 
       5.011471044090e-03       4.360883152391e+04 
       5.092140527208e-03       4.409166640355e+04 
       5.172912195803e-03       4.456891727867e+04 
       5.253782055388e-03       4.504051193742e+04 
       5.334746335633e-03       4.550766134631e+04 
       5.415801476359e-03       4.596830309581e+04 
       5.496944114531e-03       4.642342378893e+04 
       5.578171072173e-03       4.687303049769e+04 
       5.659479345142e-03       4.731707805138e+04 
       5.740866092683e-03       4.775562589452e+04 
       5.822328627723e-03       4.818868579509e+04 
       5.903864407832e-03       4.861622415244e+04 
       5.985471026811e-03       4.903832672467e+04 
       6.067146206860e-03       4.945489107116e+04 
       6.148887791272e-03       4.986589699195e+04 
       6.230693737626e-03       5.027166858219e+04 
       6.312562111446e-03       5.067166440542e+04 
       6.394491080268e-03       5.106637429428e+04 
       6.476478908117e-03       5.145568877185e+04 
       6.558523950338e-03       5.183962924029e+04 
       6.640624648774e-03       5.221800628638e+04 
       6.722779527251e-03       5.259109601218e+04 
       6.804987187367e-03       5.295882754263e+04 
       6.887246304536e-03       5.332121792099e+04 
       6.969555624306e-03       5.367829340752e+04 
       7.051913958891e-03       5.403005277362e+04 
       7.134320183941e-03       5.437652484971e+04 
       7.216773235502e-03       5.471776920571e+04 
       7.299272107178e-03       5.505370083086e+04 
       7.381815847461e-03       5.538459039456e+04 
       7.464403557230e-03       5.571004054785e+04 
       7.547034387411e-03       5.603056711683e+04 
       7.629707536773e-03       5.634579107782e+04 
       7.712422249863e-03       5.665591642490e+04 
       7.795177815068e-03       5.696076637027e+04 
       7.877973562797e-03       5.726086647384e+04 
       7.960808863771e-03       5.755550324812e+04 
       8.043683127417e-03       5.784536860268e+04 
       8.126595800362e-03       5.813019298703e+04 
       8.209546365020e-03       5.841011136939e+04 
       8.292534338260e-03       5.868510870069e+04 
       8.375559270160e-03       5.895504588483e+04 
       8.458620742834e-03       5.922016940069e+04 
       8.541718369332e-03       5.948048203480e+04 
       8.624851792606e-03       5.973589749092e+04 
       8.708020684544e-03       5.998645916584e+04 
       8.791224745059e-03       6.023016745485e+04 
       8.874463701236e-03       6.047339279847e+04 
       8.957737306535e-03       6.070971026037e+04 
       9.041045340041e-03       6.094153830123e+04 
       9.124387605766e-03       6.116847063231e+04 
       9.207763931993e-03       6.139071415943e+04 
       9.291174170661e-03       6.160849930276e+04 
       9.374618196802e-03       6.182157222135e+04 
       9.458095908000e-03       6.203028619498e+04 
       9.541607223903e-03       6.223434569337e+04 
       9.625152085755e-03       6.243378700507e+04 
       9.708730455978e-03       6.262901244954e+04 
       9.792342317769e-03       6.281952053629e+04 
       9.875987674740e-03       6.300576990971e+04 
       9.959666550581e-03       6.318766312785e+04 
       1.004337898875e-02       6.336514577661e+04 
       1.012712505220e-02       6.353840822944e+04 
       1.021090482311e-02       6.370727312796e+04 
       1.029471840267e-02       6.387198681100e+04 
       1.037856591084e-02       6.403261350975e+04 
       1.046244748623e-02       6.418871019835e+04 
       1.054636328585e-02       6.434078077986e+04 
       1.063031348505e-02       6.448879245242e+04 
       1.071429827733e-02       6.463262432415e+04 
       1.079831787431e-02       6.477240891209e+04 
       1.088237250555e-02       6.490811008409e+04 
       1.096646241860e-02       6.504007227970e+04 
       1.105058787885e-02       6.516769572005e+04 
       1.113474916957e-02       6.529149194661e+04 
       1.121894659186e-02       6.541143409031e+04 
       1.130318046467e-02       6.552743723681e+04 
       1.138745112483e-02       6.563960133019e+04 
       1.147175892707e-02       6.574793140936e+04 
       1.155610424407e-02       6.585250865002e+04 
       1.164048746654e-02       6.595343702603e+04 
       1.172490900332e-02       6.605037325569e+04 
       1.180936928144e-02       6.614375704420e+04 
       1.189386874626e-02       6.623345978950e+04 
       1.197840786157e-02       6.631956435302e+04 
       1.206298710978e-02       6.640193691543e+04 
       1.214760699205e-02       6.648089766431e+04 
       1.223226802844e-02       6.655641744347e+04 
       1.231697075812e-02       6.662812004233e+04 
       1.240171573959e-02       6.669651104101e+04 
       1.248650355085e-02       6.676139887072e+04 
       1.257133478965e-02       6.682288498358e+04 
       1.265621007374e-02       6.688103497150e+04 
       1.274113004112e-02       6.693589488299e+04 
       1.282609535032e-02       6.698728424684e+04 
       1.291110668065e-02       6.703552721827e+04 
       1.299616473256e-02       6.708059542733e+04 
       1.308127022792e-02       6.712206029258e+04 
       1.316642391033e-02       6.716051684213e+04 
       1.325162654554e-02       6.719586745018e+04 
       1.333687892171e-02       6.722813014103e+04 
       1.342218184989e-02       6.725711513776e+04 
       1.350753616433e-02       6.728306877995e+04 
       1.359294272295e-02       6.730621800062e+04 
       1.367840240771e-02       6.732591966056e+04 
       1.376391612510e-02       6.734336021680e+04 
       1.384948480659e-02       6.735720914828e+04 
       1.393510940908e-02       6.736816308015e+04 
       1.402079091541e-02       6.737650894350e+04 
       1.410653033488e-02       6.738206759856e+04 
       1.419232870379e-02       6.738449392556e+04 
       1.427818708595e-02       6.738177350230e+04 
       1.436410657329e-02       6.738110786133e+04 
       1.445008828644e-02       6.737555787786e+04 
       1.453613337533e-02       6.736705245742e+04 
       1.462224301982e-02       6.735607827925e+04 
       1.470841843037e-02       6.734231995880e+04 
       1.479466084871e-02       6.732578005265e+04 
       1.488097154852e-02       6.730688152900e+04 
       1.496735183617e-02       6.728523690711e+04 
       1.505380305148e-02       6.726121034821e+04 
       1.514032656844e-02       6.723479131596e+04 
       1.522692379608e-02       6.720559314729e+04 
       1.531359617922e-02       6.717432152535e+04 
       1.540034519938e-02       6.714007269919e+04 
       1.548717237563e-02       6.710415290042e+04 
       1.557407926550e-02       6.706529322781e+04 
       1.566106746592e-02       6.702447551968e+04 
       1.574813861422e-02       6.698126327139e+04 
       1.583529438908e-02       6.693565947885e+04 
       1.592253651161e-02       6.688792924576e+04 
       1.600986674642e-02       6.683820250271e+04 
       1.609728690269e-02       6.678586808890e+04 
       1.618479883537e-02       6.673152641997e+04 
       1.627240444630e-02       6.667506317329e+04 
       1.636010568551e-02       6.661453979721e+04 
       1.644790455241e-02       6.655610537910e+04 
       1.653580309717e-02       6.649332119131e+04 
       1.662380342199e-02       6.642653718952e+04 
       1.671190768259e-02       6.636187862000e+04 
       1.680011808960e-02       6.629325814689e+04 
       1.688843691008e-02       6.622290570962e+04 
       1.697686646906e-02       6.615041420153e+04 
       1.706540915115e-02       6.607579870760e+04 
       1.715406740223e-02       6.599950172574e+04 
       1.724284373112e-02       6.592146113368e+04 
       1.733174071139e-02       6.584164312711e+04 
       1.742076098323e-02       6.575984066410e+04 
       1.750990725530e-02       6.567629961540e+04 
       1.759918230678e-02       6.559127448817e+04 
       1.768858898937e-02       6.550418770984e+04 
       1.777813022947e-02       6.541555027409e+04 
       1.786780903033e-02       6.532520937666e+04 
       1.795762847439e-02       6.523324045873e+04 
       1.804759172563e-02       6.513943912689e+04 
       1.813770203204e-02       6.504433522601e+04 
       1.822796272819e-02       6.494784504633e+04 
       1.831837723785e-02       6.484939763052e+04 
       1.840894907679e-02       6.474785170975e+04 
       1.849968185563e-02       6.464652314865e+04 
       1.859057928281e-02       6.454388474964e+04 
       1.868164516767e-02       6.444099291224e+04 
       1.877288342370e-02       6.433297483797e+04 
       1.886429807186e-02       6.422800176659e+04 
       1.895589324406e-02       6.411970649432e+04 
       1.904767318678e-02       6.400968827229e+04 
       1.913964226482e-02       6.389836624905e+04 
       1.923180496527e-02       6.378572096778e+04 
       1.932416590152e-02       6.367179692340e+04 
       1.941672981758e-02       6.355639851757e+04 
       1.950950159246e-02       6.343987379185e+04 
       1.960248624484e-02       6.331985255826e+04 
       1.969568893783e-02       6.320326018077e+04 
       1.978911498406e-02       6.308059516578e+04 
       1.988276985088e-02       6.296134029510e+04 
       1.997665916584e-02       6.283872335279e+04 
       2.007078872241e-02       6.271493012735e+04 
       2.016516448599e-02       6.258999830343e+04 
       2.025979260009e-02       6.246163957319e+04 
       2.035467939289e-02       6.233475647405e+04 
       2.044983138409e-02       6.220823855174e+04 
       2.054525529200e-02       6.207693837294e+04 
       2.064095804104e-02       6.194609495398e+04 
       2.073694676957e-02       6.181662967488e+04 
       2.083322883811e-02       6.168186860164e+04 
       2.092981183790e-02       6.154849911261e+04 
       2.102670359993e-02       6.141561946914e+04 
       2.112391220439e-02       6.128010441866e+04 
       2.122144599061e-02       6.114167062135e+04 
       2.131931356744e-02       6.100561792939e+04 
       2.141752382423e-02       6.086730108793e+04 
       2.151608594234e-02       6.072753429833e+04 
       2.161500940719e-02       6.058537842260e+04 
       2.171430402101e-02       6.044375570865e+04 
       2.181397991624e-02       6.030148744279e+04 
       2.191404756961e-02       6.015844251127e+04 
       2.201451781704e-02       6.001415354265e+04 
       2.211540186926e-02       5.987110694417e+04 
       2.221671132837e-02       5.972337142655e+04 
       2.231845820528e-02       5.957848926152e+04 
       2.242065493810e-02       5.943089597800e+04 
       2.252331441164e-02       5.928101703984e+04 
       2.262644997798e-02       5.913144561532e+04 
       2.273007547823e-02       5.898137066589e+04 
       2.283420526558e-02       5.883222318640e+04 
       2.293885422974e-02       5.868042108582e+04 
       2.304403782277e-02       5.852803777850e+04 
       2.314977208659e-02       5.837472554904e+04 
       2.325607368205e-02       5.822054838732e+04 
       2.336295991995e-02       5.806553434679e+04 
       2.347044879388e-02       5.790962384742e+04 
       2.357855901522e-02       5.775141895491e+04 
       2.368731005040e-02       5.759583219280e+04 
       2.379672216060e-02       5.743766722555e+04 
       2.390681644401e-02       5.727783911809e+04 
       2.401761488099e-02       5.711904545236e+04 
       2.412914038229e-02       5.695852882401e+04 
       2.424141684056e-02       5.679553972537e+04 
       2.435446918545e-02       5.663511737832e+04 
       2.446832344265e-02       5.647222207366e+04 
       2.458300679708e-02       5.630836723591e+04 
       2.469854766079e-02       5.614387210692e+04 
       2.481497574568e-02       5.597854916722e+04 
       2.493232214186e-02       5.581102756926e+04 
       2.505061940182e-02       5.564405695792e+04 
       2.516990163105e-02       5.547772782337e+04 
       2.529020458590e-02       5.530922151984e+04 
       2.541156577895e-02       5.513960811610e+04 
       2.553402459311e-02       5.496791407984e+04 
       2.565762240484e-02       5.479835250674e+04 
       2.578240271772e-02       5.462467825001e+04 
       2.590841130719e-02       5.445311513811e+04 
       2.603569637782e-02       5.427915537831e+04 
       2.616430873411e-02       5.410434090280e+04 
       2.629430196656e-02       5.392729227160e+04 
       2.642573265439e-02       5.375056170155e+04 
       2.655866058690e-02       5.357418579453e+04 
       2.669314900545e-02       5.339539443551e+04 
       2.682926486831e-02       5.321429542855e+04 
       2.696707914122e-02       5.303342077784e+04 
       2.710666711640e-02       5.285265735290e+04 
       2.724810876362e-02       5.266968791429e+04 
       2.739148911702e-02       5.248404757003e+04 
       2.753689870221e-02       5.229862235299e+04 
       2.768443400870e-02       5.211307410514e+04 
       2.783419801342e-02       5.192519814860e+04 
       2.798630076203e-02       5.173454396837e+04 
       2.814086001575e-02       5.154491563733e+04 
       2.829800197261e-02       5.135288223467e+04 
       2.845786207344e-02       5.115928877606e+04 
       2.862058590468e-02       5.096389283048e+04 
       2.878633021195e-02       5.076714783860e+04 
       2.895526404090e-02       5.056879789245e+04 
       2.912757002455e-02       5.036835573748e+04 
       2.930344583982e-02       5.016639042317e+04 
       2.948310586010e-02       4.996237409988e+04 
       2.966678303561e-02       4.975517079548e+04 
       2.985473103949e-02       4.954807369433e+04 
       3.004722672465e-02       4.933775592048e+04 
       3.024457294580e-02       4.912496502428e+04 
       3.044710181168e-02       4.890974604140e+04 
       3.065517844651e-02       4.869189568405e+04 
       3.086920535623e-02       4.847121025673e+04 
       3.108962751617e-02       4.824761593250e+04 
       3.131693832290e-02       4.802071519923e+04 
       3.155168658564e-02       4.779078617564e+04 
       3.179448477392e-02       4.755606236617e+04 
       3.204601878999e-02       4.731947951399e+04 
       3.230705960045e-02       4.707823400910e+04 
       3.257847714521e-02       4.683190835453e+04 
       3.286125704862e-02       4.657903254008e+04 
       3.315652079304e-02       4.632518141057e+04 
       3.346555018895e-02       4.606373684134e+04 
       3.378981719460e-02       4.579361404739e+04 
       3.413102041628e-02       4.551940764770e+04 
       3.449112996472e-02       4.523751794207e+04 
       3.487244276319e-02       4.495013096033e+04 
       3.527765089245e-02       4.465094991940e+04 
       3.570992608460e-02       4.433918566060e+04 
       3.617302394776e-02       4.401988757596e+04 
       3.667141169650e-02       4.368513392688e+04 
       3.721042260490e-02       4.333737659760e+04 
       3.779643814012e-02       4.297025211611e+04 
       3.843709295173e-02       4.258190460584e+04 
       3.914148531349e-02       4.216835887639e+04 
       3.992035088160e-02       4.172392498046e+04 
       4.078611346049e-02       4.124121978639e+04 
       4.175265719648e-02       4.070875012114e+04 
       4.283457922222e-02       4.011873434214e+04 
       4.404563402595e-02       3.945014444500e+04 
       4.539620753226e-02       3.868518752126e+04 
       4.689014867356e-02       3.780350176761e+04 
       4.852211947108e-02       3.678815903550e+04 
       5.027715328181e-02       3.563151170111e+04 
       5.213331521914e-02       3.434098688811e+04 
       5.406637683497e-02       3.293991378668e+04 
       5.605415721969e-02       3.146680145721e+04 
       5.807891059086e-02       2.996938055247e+04 
       6.012773257043e-02       2.849604172182e+04 
       6.219183213149e-02       2.709148903671e+04 
       6.426547258105e-02       2.579253285153e+04 
       6.634501206722e-02       2.462669150150e+04 
       6.842817814627e-02       2.360405630393e+04 
       7.051356779820e-02       2.272595767787e+04 
       7.260032027606e-02       2.198691845781e+04 
       7.468790943517e-02       2.136643319059e+04 
       7.677601425774e-02       2.084092218275e+04 
       7.886443899452e-02       2.038334994153e+04 
       8.095306422711e-02       1.996474961969e+04 
       8.304181699472e-02       1.955775089415e+04 
       8.513065260013e-02       1.913882407146e+04 
       8.721954354358e-02       1.868986756177e+04 
       8.930847279656e-02       1.820007151007e+04 
       9.139742971462e-02       1.766527856855e+04 
       9.348640755359e-02       1.709132922701e+04 
       9.557540195964e-02       1.648563278794e+04 
       9.766441005069e-02       1.586255192299e+04 
       9.975342985698e-02       1.524074212856e+04 
       1.018424599797e-01       1.463414855077e+04 
       1.039314993824e-01       1.406151226847e+04 
       1.060205472626e-01       1.353279752842e+04 
       1.081096029730e-01       1.305737257376e+04 
       1.101986659719e-01       1.263958886902e+04 
       1.122877357929e-01       1.227907051131e+04 
       1.143768120247e-01       1.197426450249e+04 
       1.164658942987e-01       1.171609965527e+04 
       1.185549822799e-01       1.149506048554e+04 
       1.206440756617e-01       1.129933869063e+04 
       1.227331741615e-01       1.111792664882e+04 
       1.248222775172e-01       1.093880101007e+04 
       1.269113854854e-01       1.075245876901e+04 
       1.290004978393e-01       1.055282866220e+04 
       1.310896143667e-01       1.033402835366e+04 
       1.331787348696e-01       1.009488551353e+04 
       1.352678591619e-01       9.836487114231e+03 
       1.373569870694e-01       9.562336922842e+03 
       1.394461184283e-01       9.277890601461e+03 
       1.415352530847e-01       8.990796118182e+03 
       1.436243908935e-01       8.707733671749e+03 
       1.457135317182e-01       8.436438246221e+03 
       1.478026754300e-01       8.181262411868e+03 
       1.498918219074e-01       7.947638474280e+03 
       1.519809710355e-01       7.737921053133e+03 
       1.540701227058e-01       7.552598079689e+03 
       1.561592768156e-01       7.391682948937e+03 
       1.582484332677e-01       7.251944655728e+03 
       1.603375919698e-01       7.130172129434e+03 
       1.624267528346e-01       7.021778562125e+03 
       1.645159157793e-01       6.921897582320e+03 
       1.666050807250e-01       6.825321324933e+03 
       1.686942475971e-01       6.727519708553e+03 
       1.707834163243e-01       6.624638763900e+03 
       1.728725868390e-01       6.514049975402e+03 
       1.749617590768e-01       6.394384354306e+03 
       1.770509329764e-01       6.265583389866e+03 
       1.791401084793e-01       6.128597580912e+03 
       1.812292855296e-01       5.985529506326e+03 
       1.833184640743e-01       5.839072500688e+03 
       1.854076440625e-01       5.692160843728e+03 
       1.874968254457e-01       5.548418514837e+03 
       1.895860081775e-01       5.411039766673e+03 
       1.916751922137e-01       5.281879216415e+03 
       1.937643775117e-01       5.162808017551e+03 
       1.958535640309e-01       5.054657411850e+03 
       1.979427517326e-01       4.958111225289e+03 
       2.000319405795e-01       4.871589024280e+03 
       2.021211305359e-01       4.794787660407e+03 
       2.042103215675e-01       4.725233615850e+03 
       2.062995136415e-01       4.660988977837e+03 
       2.083887067265e-01       4.600308441997e+03 
       2.104779007922e-01       4.540394359527e+03 
       2.125670958094e-01       4.479818472559e+03 
       2.146562917504e-01       4.416674098570e+03 
       2.167454885882e-01       4.349915540307e+03 
       2.188346862970e-01       4.279166432902e+03 
       2.209238848521e-01       4.204473088292e+03 
       2.230130842295e-01       4.126459571233e+03 
       2.251022844062e-01       4.045984554273e+03 
       2.271914853602e-01       3.964655904980e+03 
       2.292806870699e-01       3.883457198725e+03 
       2.313698895149e-01       3.803953703504e+03 
       2.334590926754e-01       3.727480163765e+03 
       2.355482965322e-01       3.654883656691e+03 
       2.376375010669e-01       3.587329511305e+03 
       2.397267062616e-01       3.525132777424e+03 
       2.418159120992e-01       3.467869765242e+03 
       2.439051185632e-01       3.415636988506e+03 
       2.459943256374e-01       3.367706542470e+03 
       2.480835333064e-01       3.323225883551e+03 
       2.501727415553e-01       3.281326694601e+03 
       2.522619503695e-01       3.240853866379e+03 
       2.543511597351e-01       3.200966642003e+03 
       2.564403696386e-01       3.160666632995e+03 
       2.585295800668e-01       3.119616716309e+03 
       2.606187910072e-01       3.076986612428e+03 
       2.627080024473e-01       3.032707109060e+03 
       2.647972143754e-01       2.986794505155e+03 
       2.668864267799e-01       2.939521375610e+03 
       2.689756396497e-01       2.891328207641e+03 
       2.710648529741e-01       2.842767433143e+03 
       2.731540667424e-01       2.794492139400e+03 
       2.752432809447e-01       2.746946914737e+03 
       2.773324955710e-01       2.701143200045e+03 
       2.794217106117e-01       2.656994282315e+03 
       2.815109260578e-01       2.615372343858e+03 
       2.836001419000e-01       2.576175971185e+03 
       2.856893581298e-01       2.539375289290e+03 
       2.877785747386e-01       2.505301760900e+03 
       2.898677917182e-01       2.473151428271e+03 
       2.919570090607e-01       2.442933595833e+03 
       2.940462267582e-01       2.413976110212e+03 
       2.961354448033e-01       2.385890276480e+03 
       2.982246631886e-01       2.358221129433e+03 
       3.003138819069e-01       2.330559771386e+03 
       3.024031009514e-01       2.302605910988e+03 
       3.044923203153e-01       2.274089586838e+03 
       3.065815399921e-01       2.244890307020e+03 
       3.086707599754e-01       2.215025753293e+03 
       3.107599802589e-01       2.184494452598e+03 
       3.128492008367e-01       2.153747327908e+03 
       3.149384217029e-01       2.122834563594e+03 
       3.170276428517e-01       2.092126865384e+03 
       3.191168642776e-01       2.061917077324e+03 
       3.212060859752e-01       2.032487678354e+03 
       3.232953079392e-01       2.004055905433e+03 
       3.253845301643e-01       1.976798009564e+03 
       3.274737526457e-01       1.950807662631e+03 
       3.295629753785e-01       1.926092078319e+03 
       3.316521983577e-01       1.902608355752e+03 
       3.337414215789e-01       1.880184258780e+03 
       3.358306450375e-01       1.858837776077e+03 
       3.379198687291e-01       1.838136740772e+03 
       3.400090926493e-01       1.817942655507e+03 
       3.420983167940e-01       1.797988873977e+03 
       3.441875411590e-01       1.778243896191e+03 
       3.462767657404e-01       1.758410174452e+03 
       3.483659905343e-01       1.738454693696e+03 
       3.504552155368e-01       1.718230860742e+03 
       3.525444407442e-01       1.697887198331e+03 
       3.546336661530e-01       1.677329339397e+03 
       3.567228917594e-01       1.656672769532e+03 
       3.588121175602e-01       1.636020914558e+03 
       3.609013435519e-01       1.615528616598e+03 
       3.629905697311e-01       1.595310882905e+03 
       3.650797960947e-01       1.575426243056e+03 
       3.671690226395e-01       1.556167650583e+03 
       3.692582493625e-01       1.537512260932e+03 
       3.713474762605e-01       1.519438489852e+03 
       3.734367033307e-01       1.502038887762e+03 
       3.755259305702e-01       1.485270652004e+03 
       3.776151579762e-01       1.469101770503e+03 
       3.797043855458e-01       1.453457984973e+03 
       3.817936132765e-01       1.438263762653e+03 
       3.838828411656e-01       1.423412832362e+03 
       3.859720692104e-01       1.408718667167e+03 
       3.880612974085e-01       1.394260854005e+03 
       3.901505257574e-01       1.379883365296e+03 
       3.922397542548e-01       1.365486313570e+03 
       3.943289828981e-01       1.351052657834e+03 
       3.964182116851e-01       1.336588746351e+03 
       3.985074406136e-01       1.322038972316e+03 
       4.005966696813e-01       1.307611730256e+03 
       4.026858988861e-01       1.293167659584e+03 
       4.047751282258e-01       1.278824984910e+03 
       4.068643576983e-01       1.264649600826e+03 
       4.089535873017e-01       1.250649766157e+03 
       4.110428170338e-01       1.237046443329e+03 
       4.131320468928e-01       1.223707167803e+03 
       4.152212768767e-01       1.210711395662e+03 
       4.173105069836e-01       1.198075635257e+03 
       4.193997372117e-01       1.185786554560e+03 
       4.214889675592e-01       1.173840082343e+03 
       4.235781980244e-01       1.162189388361e+03 
       4.256674286054e-01       1.150820176288e+03 
       4.277566593006e-01       1.139609239727e+03 
       4.298458901083e-01       1.128640320486e+03 
       4.319351210269e-01       1.117839448803e+03 
       4.340243520548e-01       1.107055370947e+03 
       4.361135831904e-01       1.096361171497e+03 
       4.382028144321e-01       1.085738321574e+03 
       4.402920457785e-01       1.075121597268e+03 
       4.423812772280e-01       1.064534711352e+03 
       4.444705087792e-01       1.053992992958e+03 
       4.465597404306e-01       1.043507734635e+03 
       4.486489721810e-01       1.033074720054e+03 
       4.507382040288e-01       1.022799044882e+03 
       4.528274359727e-01       1.012586751545e+03 
       4.549166680114e-01       1.002627780062e+03 
       4.570059001437e-01       9.927628225674e+02 
       4.590951323681e-01       9.831876955719e+02 
       4.611843646836e-01       9.737711022493e+02 
       4.632735970887e-01       9.645542509114e+02 
       4.653628295824e-01       9.555318641458e+02 
       4.674520621634e-01       9.466936656260e+02 
       4.695412948305e-01       9.379764453861e+02 
       4.716305275827e-01       9.295042427169e+02 
       4.737197604188e-01       9.210774658022e+02 
       4.758089933376e-01       9.127970435431e+02 
       4.778982263381e-01       9.046441092828e+02 
       4.799874594193e-01       8.964948149414e+02 
       4.820766925800e-01       8.884265804312e+02 
       4.841659258193e-01       8.804096051708e+02 
       4.862551591360e-01       8.724434352382e+02 
       4.883443925294e-01       8.645321386043e+02 
       4.904336259982e-01       8.566798502227e+02 
       4.925228595417e-01       8.488901494895e+02 
       4.946120931587e-01       8.411959071359e+02 
       4.967013268485e-01       8.335302164654e+02 
       4.987905606101e-01       8.259994021954e+02 
       5.008797944426e-01       8.185795483333e+02 
       5.029690283450e-01       8.113125161022e+02 
       5.050582623166e-01       8.041334127583e+02 
       5.071474963565e-01       7.970412098425e+02 
