# Matter power spectrum P(k) at redshift z=0
# for k=1.39614e-05 to 1.00932 h/Mpc,
# number of wavenumbers equal to 537
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.171927215485e-03       5.865263863721e+03 
       6.383102848109e-03       5.988112006637e+03 
       6.594637123448e-03       6.107233067368e+03 
       6.806498733184e-03       6.222677735801e+03 
       7.018659946004e-03       6.334498883520e+03 
       7.231096126709e-03       6.442815896513e+03 
       7.443785328982e-03       6.547686910342e+03 
       7.656707949367e-03       6.649145746368e+03 
       7.869846432250e-03       6.747419991251e+03 
       8.083185017497e-03       6.842443825442e+03 
       8.296709523892e-03       6.934241757353e+03 
       8.510407162686e-03       7.023037998068e+03 
       8.724266376610e-03       7.108799409611e+03 
       8.938276700433e-03       7.191726359789e+03 
       9.152428639846e-03       7.271519759243e+03 
       9.366713565966e-03       7.348836315859e+03 
       9.581123623201e-03       7.423092924954e+03 
       9.795651648556e-03       7.495017199113e+03 
       1.001029110081e-02       7.564085532034e+03 
       1.022503599816e-02       7.630619208897e+03 
       1.043988086326e-02       7.694658036882e+03 
       1.065482067453e-02       7.756252166077e+03 
       1.086985082317e-02       7.815451361856e+03 
       1.108496707480e-02       7.872582719997e+03 
       1.130016553546e-02       7.927262652051e+03 
       1.151544262123e-02       7.979838201017e+03 
       1.173079503113e-02       8.030158265872e+03 
       1.194621972281e-02       8.078377676332e+03 
       1.216171389081e-02       8.124536781706e+03 
       1.237727494699e-02       8.168678000225e+03 
       1.259290050297e-02       8.210880172060e+03 
       1.280858835423e-02       8.251048286461e+03 
       1.302433646585e-02       8.289570604621e+03 
       1.324014295954e-02       8.326157747497e+03 
       1.345600610198e-02       8.360774965900e+03 
       1.367192429416e-02       8.393861611178e+03 
       1.388789606180e-02       8.425181599414e+03 
       1.410392004658e-02       8.455084126887e+03 
       1.431999499814e-02       8.482937427705e+03 
       1.453611976692e-02       8.509650382894e+03 
       1.475229329745e-02       8.534593709858e+03 
       1.496851462237e-02       8.558023708606e+03 
       1.518478285693e-02       8.579851291157e+03 
       1.540109719389e-02       8.600482597681e+03 
       1.561745689894e-02       8.619562767390e+03 
       1.583386130648e-02       8.637273020139e+03 
       1.605030981572e-02       8.653633781437e+03 
       1.626680188715e-02       8.668533274058e+03 
       1.648333703925e-02       8.682457965645e+03 
       1.669991484552e-02       8.694967257622e+03 
       1.691653493171e-02       8.706062736227e+03 
       1.713319697329e-02       8.716138264632e+03 
       1.734990069315e-02       8.725174150884e+03 
       1.756664585941e-02       8.732940937811e+03 
       1.778343228352e-02       8.739530367447e+03 
       1.800025981841e-02       8.745058703122e+03 
       1.821712835682e-02       8.749347609077e+03 
       1.843403782982e-02       8.752925604197e+03 
       1.865098820536e-02       8.755125676048e+03 
       1.886797948699e-02       8.756638529091e+03 
       1.908501171272e-02       8.757003940631e+03 
       1.930208495388e-02       8.756449439378e+03 
       1.951919931416e-02       8.754950342935e+03 
       1.973635492870e-02       8.752418584700e+03 
       1.995355196324e-02       8.749231271653e+03 
       2.017079061343e-02       8.745018371058e+03 
       2.038807110405e-02       8.739950742163e+03 
       2.060539368848e-02       8.734090606370e+03 
       2.082275864809e-02       8.727389744103e+03 
       2.104016629173e-02       8.719900659985e+03 
       2.125761695533e-02       8.711479462103e+03 
       2.147511100145e-02       8.702431016453e+03 
       2.169264881894e-02       8.692630374039e+03 
       2.191023082267e-02       8.682125627627e+03 
       2.212785745319e-02       8.670895538542e+03 
       2.234552917658e-02       8.659099932994e+03 
       2.256324648422e-02       8.646389806987e+03 
       2.278100989263e-02       8.633199579362e+03 
       2.299881994338e-02       8.619191987853e+03 
       2.321667720300e-02       8.604652721117e+03 
       2.343458226292e-02       8.589527971134e+03 
       2.365253573942e-02       8.573629421669e+03 
       2.387053827368e-02       8.557295432043e+03 
       2.408859053181e-02       8.540305621069e+03 
       2.430669320485e-02       8.522795212003e+03 
       2.452484700894e-02       8.504738454836e+03 
       2.474305268536e-02       8.486160651322e+03 
       2.496131100071e-02       8.467032476714e+03 
       2.517962274705e-02       8.447548625179e+03 
       2.539798874206e-02       8.427293772602e+03 
       2.561640982932e-02       8.406714435686e+03 
       2.583488687842e-02       8.385686668434e+03 
       2.605342078531e-02       8.364145704833e+03 
       2.627201247253e-02       8.342118146337e+03 
       2.649066288948e-02       8.319747447438e+03 
       2.670937301276e-02       8.296914218767e+03 
       2.692814384650e-02       8.273585848849e+03 
       2.714697642270e-02       8.249911597325e+03 
       2.736587180158e-02       8.225893032960e+03 
       2.758483107203e-02       8.201363032558e+03 
       2.780385535197e-02       8.176590356462e+03 
       2.802294578880e-02       8.151435918898e+03 
       2.824210355985e-02       8.125905644581e+03 
       2.846132987285e-02       8.100075551934e+03 
       2.868062596643e-02       8.073789715241e+03 
       2.889999311063e-02       8.047264484232e+03 
       2.911943260740e-02       8.020477327447e+03 
       2.933894579122e-02       7.993310919489e+03 
       2.955853402960e-02       7.965905391269e+03 
       2.977819872372e-02       7.938162747426e+03 
       2.999794130903e-02       7.910135807271e+03 
       3.021776325590e-02       7.881853130021e+03 
       3.043766607025e-02       7.853335733108e+03 
       3.065765129426e-02       7.824548897413e+03 
       3.087772050705e-02       7.795561830104e+03 
       3.109787532544e-02       7.766267582436e+03 
       3.131811740465e-02       7.736779050836e+03 
       3.153844843912e-02       7.707078483908e+03 
       3.175887016326e-02       7.677161243012e+03 
       3.197938435233e-02       7.647054719013e+03 
       3.219999282321e-02       7.616738673675e+03 
       3.242069743537e-02       7.586218650093e+03 
       3.264150009166e-02       7.555548583456e+03 
       3.286240273933e-02       7.524678766574e+03 
       3.308340737092e-02       7.493674321630e+03 
       3.330451602528e-02       7.462478294736e+03 
       3.352573078854e-02       7.431153928651e+03 
       3.374705379521e-02       7.399671490229e+03 
       3.396848722918e-02       7.368020650602e+03 
       3.419003332487e-02       7.336254906769e+03 
       3.441169436837e-02       7.304368102644e+03 
       3.463347269856e-02       7.272347961414e+03 
       3.485537070835e-02       7.240238102833e+03 
       3.507739084591e-02       7.208003998314e+03 
       3.529953561592e-02       7.175683254271e+03 
       3.552180758092e-02       7.143265441118e+03 
       3.574420936262e-02       7.110737403004e+03 
       3.596674364329e-02       7.078142108367e+03 
       3.618941316721e-02       7.045460135689e+03 
       3.641222074212e-02       7.012700588825e+03 
       3.663516924074e-02       6.979871755351e+03 
       3.685826160232e-02       6.946998183015e+03 
       3.708150083423e-02       6.914063913829e+03 
       3.730489001365e-02       6.881074969528e+03 
       3.752843228921e-02       6.848020970248e+03 
       3.775213088279e-02       6.814952172156e+03 
       3.797598909129e-02       6.781823755182e+03 
       3.820001028850e-02       6.748683279904e+03 
       3.842419792698e-02       6.715486412182e+03 
       3.864855554008e-02       6.682263476211e+03 
       3.887308674390e-02       6.649051437570e+03 
       3.909779523944e-02       6.615813777767e+03 
       3.932268481472e-02       6.582566781307e+03 
       3.954775934697e-02       6.549322208873e+03 
       3.977302280499e-02       6.516074491303e+03 
       3.999847925143e-02       6.482830363155e+03 
       4.022413284526e-02       6.449585541492e+03 
       4.044998784427e-02       6.416347294144e+03 
       4.067604860765e-02       6.383132256757e+03 
       4.090231959863e-02       6.349938183706e+03 
       4.112880538727e-02       6.316759240321e+03 
       4.135551065329e-02       6.283630907432e+03 
       4.158244018895e-02       6.250516242810e+03 
       4.180959890215e-02       6.217438169857e+03 
       4.203699181946e-02       6.184376036099e+03 
       4.226462408942e-02       6.151376700987e+03 
       4.249250098582e-02       6.118420350264e+03 
       4.272062791115e-02       6.085523414162e+03 
       4.294901040016e-02       6.052654796481e+03 
       4.317765412350e-02       6.019851409572e+03 
       4.340656489154e-02       5.987116508258e+03 
       4.363574865827e-02       5.954413050688e+03 
       4.386521152539e-02       5.921771075425e+03 
       4.409495974643e-02       5.889213869541e+03 
       4.432499973116e-02       5.856723128342e+03 
       4.455533805004e-02       5.824312147317e+03 
       4.478598143888e-02       5.791952779237e+03 
       4.501693680362e-02       5.759660695773e+03 
       4.524821122533e-02       5.727477561414e+03 
       4.547981196535e-02       5.695376735490e+03 
       4.571174647065e-02       5.663347147219e+03 
       4.594402237934e-02       5.631408503186e+03 
       4.617664752641e-02       5.599564740571e+03 
       4.640962994968e-02       5.567793174619e+03 
       4.664297789595e-02       5.536125740460e+03 
       4.687669982742e-02       5.504586856540e+03 
       4.711080442827e-02       5.473051401196e+03 
       4.734530061161e-02       5.441681884713e+03 
       4.758019752658e-02       5.410396633661e+03 
       4.781550456577e-02       5.379253506431e+03 
       4.805123137295e-02       5.348176731874e+03 
       4.828738785106e-02       5.317192107252e+03 
       4.852398417052e-02       5.286333694773e+03 
       4.876103077791e-02       5.255578203472e+03 
       4.899853840493e-02       5.224939600772e+03 
       4.923651807779e-02       5.194417726625e+03 
       4.947498112691e-02       5.164006888564e+03 
       4.971393919710e-02       5.133727371728e+03 
       4.995340425805e-02       5.103540032708e+03 
       5.019338861539e-02       5.073496293966e+03 
       5.043390492208e-02       5.043544413872e+03 
       5.067496619039e-02       5.013732335049e+03 
       5.091658580430e-02       4.984034867067e+03 
       5.115877753252e-02       4.954456899593e+03 
       5.140155554202e-02       4.925007430939e+03 
       5.164493441215e-02       4.895683086005e+03 
       5.188892914942e-02       4.866472625933e+03 
       5.213355520289e-02       4.837399580066e+03 
       5.237882848030e-02       4.808452115339e+03 
       5.262476536491e-02       4.779633734631e+03 
       5.287138273311e-02       4.750942104892e+03 
       5.311869797282e-02       4.722392223532e+03 
       5.336672900281e-02       4.693955431792e+03 
       5.361549429287e-02       4.665638965796e+03 
       5.386501288496e-02       4.637486438641e+03 
       5.411530441540e-02       4.609444975342e+03 
       5.436638913808e-02       4.581548068900e+03 
       5.461828794884e-02       4.553777407646e+03 
       5.487102241107e-02       4.526132479662e+03 
       5.512461478255e-02       4.498641171447e+03 
       5.537908804366e-02       4.471266886987e+03 
       5.563446592704e-02       4.444031383740e+03 
       5.589077294874e-02       4.416933700012e+03 
       5.614803444103e-02       4.389962040674e+03 
       5.640627658688e-02       4.363134420566e+03 
       5.666552645633e-02       4.336453982369e+03 
       5.692581204477e-02       4.309885735068e+03 
       5.718716231328e-02       4.283446324940e+03 
       5.744960723126e-02       4.257151460376e+03 
       5.771317782127e-02       4.230998874651e+03 
       5.797790620656e-02       4.204966391863e+03 
       5.824382566115e-02       4.179081661638e+03 
       5.851097066283e-02       4.153309574586e+03 
       5.877937694924e-02       4.127670067733e+03 
       5.904908157722e-02       4.102187101551e+03 
       5.932012298564e-02       4.076837516583e+03 
       5.959254106204e-02       4.051622240381e+03 
       5.986637721333e-02       4.026533576965e+03 
       6.014167444072e-02       4.001576374748e+03 
       6.041847741945e-02       3.976739330426e+03 
       6.069683258338e-02       3.952015237598e+03 
       6.097678821513e-02       3.927449912263e+03 
       6.125839454182e-02       3.903011050180e+03 
       6.154170383726e-02       3.878688204030e+03 
       6.182677053076e-02       3.854505705730e+03 
       6.211365132328e-02       3.830442187002e+03 
       6.240240531141e-02       3.806499274111e+03 
       6.269309411993e-02       3.782691217569e+03 
       6.298578204353e-02       3.758995576324e+03 
       6.328053619861e-02       3.735429147989e+03 
       6.357742668585e-02       3.711977112269e+03 
       6.387652676464e-02       3.688664416478e+03 
       6.417791304032e-02       3.665456684561e+03 
       6.448166566539e-02       3.642369667278e+03 
       6.478786855593e-02       3.619352862286e+03 
       6.509660962470e-02       3.596534743235e+03 
       6.540798103234e-02       3.573787173737e+03 
       6.572207945849e-02       3.551148263102e+03 
       6.603900639467e-02       3.528652264004e+03 
       6.635886846109e-02       3.506231734358e+03 
       6.668177774963e-02       3.483920180861e+03 
       6.700785219580e-02       3.461722762008e+03 
       6.733721598245e-02       3.439626935972e+03 
       6.766999997857e-02       3.417632561534e+03 
       6.800634221697e-02       3.395741218433e+03 
       6.834638841481e-02       3.373932703655e+03 
       6.869029254179e-02       3.352232602186e+03 
       6.903821744116e-02       3.330622661504e+03 
       6.939033550961e-02       3.309097410838e+03 
       6.974682944265e-02       3.287672164815e+03 
       7.010789305315e-02       3.266317547464e+03 
       7.047373217178e-02       3.245047091761e+03 
       7.084456563919e-02       3.223865941091e+03 
       7.122062640122e-02       3.202739172010e+03 
       7.160216272008e-02       3.181703838827e+03 
       7.198943951638e-02       3.160731297552e+03 
       7.238273985897e-02       3.139829932752e+03 
       7.278236662240e-02       3.118984838651e+03 
       7.318864433469e-02       3.098191311935e+03 
       7.360192124180e-02       3.077453019179e+03 
       7.402257161950e-02       3.056756628361e+03 
       7.445099836851e-02       3.036106644481e+03 
       7.488763593460e-02       3.015485331957e+03 
       7.533295360300e-02       2.994900636236e+03 
       7.578745922485e-02       2.974348163392e+03 
       7.625170344403e-02       2.953792881871e+03 
       7.672628450547e-02       2.933237607649e+03 
       7.721185374116e-02       2.912701200216e+03 
       7.770912184913e-02       2.892164089465e+03 
       7.821886610311e-02       2.871594279094e+03 
       7.874193865904e-02       2.851003242624e+03 
       7.927927615868e-02       2.830354407622e+03 
       7.983191087388e-02       2.809668958251e+03 
       8.040098368743e-02       2.788910856053e+03 
       8.098775927344e-02       2.768051641434e+03 
       8.159364392229e-02       2.747078959181e+03 
       8.222020656038e-02       2.726015489545e+03 
       8.286920364573e-02       2.704760017305e+03 
       8.354260878798e-02       2.683373102699e+03 
       8.424264815289e-02       2.661749009465e+03 
       8.497184298130e-02       2.639831274557e+03 
       8.573306089674e-02       2.617728397441e+03 
       8.652957811412e-02       2.595125280999e+03 
       8.736515521885e-02       2.572275369454e+03 
       8.824412988910e-02       2.548961512479e+03 
       8.917153081056e-02       2.524903031790e+03 
       9.015321810291e-02       2.500475901353e+03 
       9.119605683180e-02       2.475043624906e+03 
       9.230813154486e-02       2.448837078414e+03 
       9.349901102291e-02       2.421429196075e+03 
       9.478007304700e-02       2.392658151375e+03 
       9.616489780737e-02       2.362216125525e+03 
       9.766973330690e-02       2.329751659795e+03 
       9.931402228962e-02       2.294713922993e+03 
       1.011209497950e-01       2.256534537982e+03 
       1.031179100596e-01       2.214383517525e+03 
       1.053366825431e-01       2.167243841688e+03 
       1.078129333378e-01       2.113870979061e+03 
       1.105844372255e-01       2.052830343088e+03 
       1.136872711042e-01       1.982643934092e+03 
       1.171494941359e-01       1.902040689203e+03 
       1.209829974926e-01       1.810436542570e+03 
       1.251763258638e-01       1.708699759357e+03 
       1.296928375007e-01       1.599274157649e+03 
       1.344768909061e-01       1.486287211965e+03 
       1.394657255874e-01       1.374654261046e+03 
       1.446010344993e-01       1.269113503178e+03 
       1.498356797562e-01       1.173388775961e+03 
       1.551351375798e-01       1.089745213539e+03 
       1.604757789143e-01       1.018940250447e+03 
       1.658421400083e-01       9.605079658039e+02 
       1.712243880067e-01       9.130133832698e+02 
       1.766163827922e-01       8.744411611231e+02 
       1.820143330065e-01       8.425276770057e+02 
       1.874159136619e-01       8.148680111632e+02 
       1.928197049478e-01       7.893516339708e+02 
       1.982248419844e-01       7.642031208554e+02 
       2.036307986870e-01       7.381501032657e+02 
       2.090372552927e-01       7.104684611887e+02 
       2.144440174993e-01       6.809913615211e+02 
       2.198509672278e-01       6.500057980526e+02 
       2.252580326876e-01       6.181524426358e+02 
       2.306651701916e-01       5.862615460808e+02 
       2.360723531166e-01       5.552062268358e+02 
       2.414795652014e-01       5.257737214066e+02 
       2.468867964801e-01       4.985774413270e+02 
       2.522940408141e-01       4.740151665684e+02 
       2.577012943935e-01       4.522537865107e+02 
       2.631085548282e-01       4.332179142334e+02 
       2.685158205953e-01       4.166919925102e+02 
       2.739230907033e-01       4.023079645673e+02 
       2.793303644884e-01       3.896346025442e+02 
       2.847376414900e-01       3.782195715761e+02 
       2.901449213751e-01       3.676028196360e+02 
       2.955522038918e-01       3.574148107250e+02 
       3.009594888408e-01       3.473581066113e+02 
       3.063667760582e-01       3.372140406401e+02 
       3.117740654040e-01       3.268966785572e+02 
       3.171813567559e-01       3.163342140034e+02 
       3.225886500046e-01       3.056499960954e+02 
       3.279959450507e-01       2.950079319493e+02 
       3.334032418033e-01       2.845523141819e+02 
       3.388105401783e-01       2.744093739640e+02 
       3.442178400976e-01       2.646943866607e+02 
       3.496251414883e-01       2.555139787989e+02 
       3.550324442823e-01       2.469371169197e+02 
       3.604397484158e-01       2.389947477911e+02 
       3.658470538288e-01       2.316754457443e+02 
       3.712543604648e-01       2.249218200169e+02 
       3.766616682709e-01       2.186553727220e+02 
       3.820689771968e-01       2.127801786902e+02 
       3.874762871955e-01       2.072146558595e+02 
       3.928835982222e-01       2.018804699054e+02 
       3.982909102348e-01       1.967350209287e+02 
       4.036982231935e-01       1.917401465976e+02 
       4.091055370605e-01       1.868674245579e+02 
       4.145128518000e-01       1.820906429233e+02 
       4.199201673780e-01       1.773892578798e+02 
       4.253274837624e-01       1.727510156037e+02 
       4.307348009227e-01       1.681816176993e+02 
       4.361421188297e-01       1.637013170100e+02 
       4.415494374560e-01       1.593385022234e+02 
       4.469567567751e-01       1.551282522439e+02 
       4.523640767622e-01       1.510896740470e+02 
       4.577713973935e-01       1.472387951470e+02 
       4.631787186461e-01       1.435685177542e+02 
       4.685860404986e-01       1.400663347573e+02 
       4.739933629302e-01       1.367177431202e+02 
       4.794006859212e-01       1.335108852781e+02 
       4.848080094529e-01       1.304321335619e+02 
       4.902153335072e-01       1.274753962439e+02 
       4.956226580670e-01       1.246314770511e+02 
       5.010299831157e-01       1.218851927741e+02 
       5.064373086377e-01       1.192215026881e+02 
       5.118446346178e-01       1.166255749251e+02 
       5.172519610417e-01       1.140853946559e+02 
       5.226592878954e-01       1.115968386000e+02 
       5.280666151657e-01       1.091624469030e+02 
       5.334739428399e-01       1.067882381005e+02 
       5.388812709057e-01       1.044783051669e+02 
       5.442885993514e-01       1.022372469136e+02 
       5.496959281659e-01       1.000628691501e+02 
       5.551032573381e-01       9.795147221055e+01 
       5.605105868577e-01       9.590017221221e+01 
       5.659179167148e-01       9.390853445807e+01 
       5.713252468996e-01       9.197805772461e+01 
       5.767325774030e-01       9.011162300882e+01 
       5.821399082160e-01       8.831014454163e+01 
       5.875472393300e-01       8.657104367029e+01 
       5.929545707368e-01       8.488850588567e+01 
       5.983619024283e-01       8.325415496034e+01 
       6.037692343969e-01       8.166038396589e+01 
       6.091765666352e-01       8.010281620725e+01 
       6.145838991361e-01       7.858008346763e+01 
       6.199912318925e-01       7.709342120149e+01 
       6.253985648980e-01       7.564453312869e+01 
       6.308058981460e-01       7.423388583884e+01 
       6.362132316303e-01       7.285985234321e+01 
       6.416205653449e-01       7.151977672810e+01 
       6.470278992841e-01       7.021078475616e+01 
       6.524352334422e-01       6.893188954828e+01 
       6.578425678138e-01       6.768327821611e+01 
       6.632499023936e-01       6.646737099937e+01 
       6.686572371767e-01       6.528502292076e+01 
       6.740645721580e-01       6.413640467218e+01 
       6.794719073329e-01       6.301929237832e+01 
       6.848792426967e-01       6.193020374560e+01 
       6.902865782450e-01       6.086566261261e+01 
       6.956939139734e-01       5.982348454275e+01 
       7.011012498777e-01       5.880344751039e+01 
       7.065085859540e-01       5.780672930150e+01 
       7.119159221983e-01       5.683469221862e+01 
       7.173232586067e-01       5.588784753937e+01 
       7.227305951756e-01       5.496518849916e+01 
       7.281379319014e-01       5.406444647794e+01 
       7.335452687805e-01       5.318309764470e+01 
       7.389526058097e-01       5.231957080765e+01 
       7.443599429857e-01       5.147351572227e+01 
       7.497672803051e-01       5.064578590133e+01 
       7.551746177650e-01       4.983734167435e+01 
       7.605819553624e-01       4.904855351957e+01 
       7.659892930943e-01       4.827870741081e+01 
       7.713966309579e-01       4.752608124094e+01 
       7.768039689504e-01       4.678870885919e+01 
       7.822113070692e-01       4.606540019732e+01 
       7.876186453116e-01       4.535593725717e+01 
       7.930259836751e-01       4.466115684300e+01 
       7.984333221572e-01       4.398204496419e+01 
       8.038406607556e-01       4.331915547053e+01 
       8.092479994678e-01       4.267199998002e+01 
       8.146553382917e-01       4.203915473292e+01 
       8.200626772249e-01       4.141889966397e+01 
       8.254700162654e-01       4.080994416825e+01 
       8.308773554111e-01       4.021192872391e+01 
       8.362846946598e-01       3.962529422166e+01 
       8.416920340097e-01       3.905083565047e+01 
       8.470993734587e-01       3.848919573243e+01 
       8.525067130049e-01       3.794001587985e+01 
       8.579140526466e-01       3.740238212955e+01 
       8.633213923820e-01       3.687501511958e+01 
       8.687287322091e-01       3.635685067244e+01 
       8.741360721265e-01       3.584765071194e+01 
       8.795434121323e-01       3.534774104154e+01 
       8.849507522250e-01       3.485783715562e+01 
       8.903580924030e-01       3.437839020591e+01 
       8.957654326647e-01       3.390934007416e+01 
       9.011727730087e-01       3.344976986375e+01 
       9.065801134333e-01       3.299869325625e+01 
       9.119874539373e-01       3.255513339024e+01 
       9.173947945192e-01       3.211874106226e+01 
       9.228021351776e-01       3.168981711929e+01 
       9.282094759111e-01       3.126912421017e+01 
       9.336168167186e-01       3.085686431831e+01 
       9.390241575986e-01       3.045315923812e+01 
       9.444314985500e-01       3.005744560199e+01 
       9.498388395715e-01       2.966876951304e+01 
       9.552461806619e-01       2.928640498863e+01 
       9.606535218200e-01       2.890989897269e+01 
       9.660608630448e-01       2.853954900243e+01 
       9.714682043351e-01       2.817584086102e+01 
       9.768755456898e-01       2.781908296101e+01 
       9.822828871078e-01       2.746950280588e+01 
       9.876902285882e-01       2.712651978811e+01 
       9.930975701298e-01       2.678956158939e+01 
       9.985049117317e-01       2.645777203177e+01 
       1.003912253393e+00       2.613096694358e+01 
       1.009319595112e+00       2.580917384866e+01 
